Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2024-12-08 00:00:00,,,,4000.992076502189,21959792763.543846,31748560086.355904,-0.31726302256952077,-0.31726302256952077,7.846084713725402,76.78721079854594,OVERBOUGHT,72.37735748973904,OVERBOUGHT,69.91314639081929,NEUTRAL,3538.991243544892,3574.9214964241687,3538.991243544892,4065.040356291029,3012.9421307987545,242.012336504195,216.2997608326351,25.712575671559904,291.0826373948562,606.9551147196416,1106.0202031183512,0.0755348831164781,0.1645222924102992,0.32356695410018366
2024-12-09 00:00:00,,,,4015.7820212328807,20728146237.12733,52476706323.48323,0.36965693627720675,0.36965693627720675,8.276913916912235,77.38755890487552,OVERBOUGHT,72.71497467016168,OVERBOUGHT,70.1628382939239,OVERBOUGHT,3579.3091492399008,3616.9082130726174,3579.3091492399008,4121.49776795163,3037.120530528172,247.4777355690435,222.53535577991678,24.942379789126704,306.9747824945789,647.0792592898861,1054.822684294667,0.07952177739980111,0.17570437018683346,0.3047187871911223
2024-12-10 00:00:00,,,,3713.3138979971745,59141397866.09827,-6664691542.615036,-7.5319855917589305,-7.5319855917589305,1.906182192522268,47.85660171765173,NEUTRAL,57.292478527434234,NEUTRAL,59.55040931029453,NEUTRAL,3609.329354089008,3626.089706874956,3609.329354089008,4109.778583878389,3108.8801242996274,224.81097303330898,222.99047923059524,1.8204938027137416,69.4585222929395,296.0226743052376,583.2783739231786,0.018882421610514084,0.08307651449572585,0.17088035785272906
2024-12-11 00:00:00,,,,3626.5886417774996,63643513993.15369,-70308205535.76872,-2.3355218169530834,-2.3355218169530834,0.02422101372859591,42.43925206247675,NEUTRAL,53.77096541044693,NEUTRAL,56.956777427779166,NEUTRAL,3636.8990933454174,3626.137224484722,3636.8990933454174,4073.257317953818,3200.540868737017,197.57191102871911,217.90676559022003,-20.33485456150092,0.8781838277791394,300.9521091898546,434.68418622568424,0.00024218080914618738,0.08663134415443524,0.12767469164414869
2024-12-12 00:00:00,,,,3828.1075883404096,38471623681.40909,-31836581854.359634,5.5567081482982745,5.5567081482982745,-0.2952478006629574,55.95544350962239,NEUTRAL,59.93360714541934,NEUTRAL,61.091338986202096,NEUTRAL,3660.007624185108,3645.372497232883,3660.007624185108,4085.331649858273,3234.683598511943,190.05481931471422,212.33637633511887,-22.281557020404648,-11.33587237546135,161.9190979026539,455.31610199739816,-0.002956845167902742,0.04321801489569647,0.12662984311159758
2024-12-13 00:00:00,,,,3878.850012073054,47474608675.336655,15638026820.97702,1.3255224039991715,1.3255224039991715,2.159177674583332,58.79762783378536,NEUTRAL,61.331424030474984,NEUTRAL,62.05499907798474,NEUTRAL,3687.562265030163,3667.6084510271844,3687.562265030163,4094.2117732283696,3280.9127568319564,186.0473217816766,207.07856542443045,-21.03124364275385,81.98114491292654,299.6092258255544,617.9156259418992,0.021361976316397153,0.08038801402060933,0.17352494523928066
2024-12-14 00:00:00,,,,3907.4296595053356,36218321642.49857,51856348463.47559,0.7368072326417974,0.7368072326417974,-2.64832432590097,60.47364778368552,NEUTRAL,62.13274083752352,NEUTRAL,62.60276130811398,NEUTRAL,3713.231899916302,3690.4485661203416,3713.231899916302,4107.141807634339,3319.321992198266,183.06720502780763,202.2762933451059,-19.209088317298267,-106.29648588337659,309.236338279974,715.530475106541,-0.026840241435649496,0.08244791746987278,0.2022636864914649
2024-12-15 00:00:00,,,,3866.9958020348054,28647722345.409325,23208626118.06627,-1.0347942507978254,-1.0347942507978254,-3.349076226727444,56.66880992623411,NEUTRAL,60.23105175902183,NEUTRAL,61.288463282294714,NEUTRAL,3738.146551920892,3707.262588588386,3738.146551920892,4103.756532633684,3372.5365712080998,175.42062686085546,196.90516004825582,-21.48453318740036,-133.9962744673835,157.0863629274727,807.1835051023095,-0.03406442245627699,0.04147046066020096,0.23412435382637423
2024-12-16 00:00:00,,,,3961.3154661802305,24816850994.80954,48025477112.87581,2.4390940402830097,2.4390940402830097,-1.3563125379979775,63.003613527287115,NEUTRAL,63.0705013641166,NEUTRAL,63.18172300362457,NEUTRAL,3765.3477640453066,3731.4581007399897,3765.3477640453066,4111.87666437025,3418.818863720363,174.95469835007725,192.5150677086201,-17.560369358542857,-54.466555052650165,252.50822744192874,867.4024227898485,-0.013655944801512896,0.0658658325982882,0.24713951169329892
2024-12-17 00:00:00,,,,3992.857195846062,50679799770.94302,98705276883.81883,0.7962438219101553,0.7962438219101553,7.52813539409267,64.99993917460722,NEUTRAL,63.996276308651254,NEUTRAL,63.80332305847121,NEUTRAL,3798.7087972082277,3756.353252654854,3798.7087972082277,4094.197137965156,3503.2204564512995,175.1120182839204,189.03445782368019,-13.922439539759779,279.5432978488875,349.001820141827,858.9769724269204,0.07258235193192974,0.09146477354244378,0.24223513905001345
2024-12-18 00:00:00,,,,3879.4062240100893,32823036037.584606,65882240846.23422,-2.841348094141723,-2.841348094141723,6.971223019897738,52.999134638537434,NEUTRAL,58.33197805010328,NEUTRAL,59.978964848515965,NEUTRAL,3809.3696838868445,3768.0725832601147,3809.3696838868445,4100.314403896275,3518.4249638774145,164.18947611088288,184.06546148112074,-19.875985370237856,252.81758223258976,253.6957660603689,803.8716914084653,0.06738966856268833,0.06763184937183461,0.2322033889833176
2024-12-19 00:00:00,,,,3628.2624780444953,50734709374.83128,15147531471.402939,-6.473767671228566,-6.473767671228566,-5.220467442048897,35.887231717788296,NEUTRAL,48.16828727141663,NEUTRAL,52.644451300571795,NEUTRAL,3811.8207684766944,3754.7573351443416,3811.8207684766944,4095.7096568372003,3527.9318801161885,133.72656474602354,173.9976821341013,-40.271117388077755,-199.8451102959143,-211.18098267137566,418.83857071181274,-0.053616701324588956,-0.056573546492491786,0.12266242458329474
2024-12-20 00:00:00,,,,3434.6754695380805,64452959600.863884,-49305428129.460945,-5.33552932506557,-5.33552932506557,-11.451191491098266,27.811893548740173,OVERSOLD,42.08166710365961,NEUTRAL,47.90332874180023,NEUTRAL,3803.64487589233,3724.273347943745,3803.64487589233,4119.312261149083,3487.9774906355783,92.8928236562806,157.77671043853715,-64.88388678225655,-444.1745425349736,-362.1933976220471,321.76566852305814,-0.12161627742400814,-0.10025430110761094,0.09836452753768352
2024-12-21 00:00:00,,,,3468.658920056454,72936574193.4554,23631146063.994453,0.9894224598443311,0.9894224598443311,-11.229139810143842,30.992116173467636,NEUTRAL,43.4329749031937,NEUTRAL,48.75401417072301,NEUTRAL,3791.582349939786,3699.929116716384,3791.582349939786,4137.631091716161,3445.533608163412,62.55289921243502,138.73194819331673,-76.1790489808817,-438.7707394488816,-545.0672253322582,393.4650634071231,-0.11911174085842637,-0.14595198229407585,0.12040009880269986
2024-12-22 00:00:00,,,,3337.5972231166807,32479699770.041058,-8848553706.046604,-3.7784544390326005,-3.7784544390326005,-13.690177233695373,25.86513497013277,OVERSOLD,39.59605167046936,NEUTRAL,45.730169730452225,NEUTRAL,3773.021849158705,3665.4213173259363,3773.021849158705,4170.7930374019825,3375.2506609154284,27.61438544257453,116.50843564316828,-88.89405020059375,-529.3985789181247,-663.3948533855082,-28.33974842992893,-0.14722677321356775,-0.18129119566984475,-0.00845521673864822
2024-12-23 00:00:00,,,,3275.8894274015142,25811397925.979923,-34659951632.02653,-1.8488688595427065,-1.8488688595427065,-17.302990499760693,23.71055212801052,OVERSOLD,37.898457044132996,NEUTRAL,44.369699329934825,NEUTRAL,3754.62355174357,3628.323042095039,3754.62355174357,4205.1335540574655,3304.113549429674,-4.996347060293374,92.20747910247596,-97.20382616276933,-685.4260387787162,-739.8925938313664,-51.867767770448154,-0.18998674543161936,-0.2036426902331323,-0.015709149014122365
2024-12-24 00:00:00,,,,3414.6414419807993,35528067791.09896,868116159.0724335,4.235552440161122,4.235552440161122,-14.481253035215108,37.39180022207252,NEUTRAL,43.7392471116875,NEUTRAL,48.02064785451794,NEUTRAL,3744.0701009451236,3607.972413512731,3744.0701009451236,4215.565181228359,3272.575020661889,-19.42059105410408,69.88186507115995,-89.30245612526403,-578.2157538652627,-298.67245601637524,20.604480198252077,-0.15643457133391747,-0.08385221940198764,0.006052435399325332
2024-12-25 00:00:00,,,,3497.555287927574,24085249644.32143,24953365803.393864,2.428186014713083,2.428186014713083,-9.84302529905726,44.349488387815676,NEUTRAL,46.95014053199208,NEUTRAL,50.07642958383235,NEUTRAL,3726.975692305709,3597.456496790335,3726.975692305709,4208.092549795646,3245.8588348157723,-23.886109708155345,51.12827011529689,-75.01437982345223,-381.8509360825151,-129.03335384992533,128.85252598457964,-0.1036178716005703,-0.036228203037881976,0.03753650212654852
2024-12-26 00:00:00,,,,3494.5109273631047,17503804977.00058,7449560826.393284,-0.08704252867646482,-0.08704252867646482,-3.686380229951775,44.139364399222366,NEUTRAL,46.84442665779997,NEUTRAL,50.00019077057409,NEUTRAL,3711.857795315858,3587.6521568448843,3711.857795315858,4202.153817666771,3221.561772964945,-27.355384029627203,35.43153928631207,-62.786923315939276,-133.75155068139065,-333.59666097730496,77.21970367116774,-0.03756044655044281,-0.09117714787503178,0.022345233558719698
2024-12-27 00:00:00,,,,3327.7897761683494,21239977785.94795,-13790416959.554665,-4.770943764670385,-4.770943764670385,-3.11195902837673,33.88269475644914,NEUTRAL,41.35304216526017,NEUTRAL,45.97532423643118,NEUTRAL,3677.5609768548397,3562.9033586852142,3677.5609768548397,4174.513541007769,3180.6084127019103,-43.0614271513914,19.73294599877138,-62.794373150162784,-106.88569336973114,-551.0602359047048,2.153243580704384,-0.0316140908932933,-0.15323036831730144,0.0006472585870665896
2024-12-28 00:00:00,,,,3328.6111553091764,24582312087.174118,10791895127.619453,0.024682422751259012,0.024682422751259012,-4.037519052031737,33.97088398313606,NEUTRAL,41.38949548102063,NEUTRAL,45.99781133648896,NEUTRAL,3643.941930795189,3540.5898155065443,3643.941930795189,4139.7973031910715,3148.086558399307,-54.810479954629045,4.824260808091296,-59.63474076272034,-140.0477647472776,-578.8185041961592,-337.5773351285793,-0.0412128943703113,-0.16032463522873772,-0.09659741741057636
2024-12-29 00:00:00,,,,3397.8341205085153,13861298668.649797,24653193796.26925,2.0796350780993866,2.0796350780993866,1.8047982834664769,41.626333250452376,NEUTRAL,44.519351023252064,NEUTRAL,47.91621352431895,NEUTRAL,3613.0445357589697,3526.9940350305415,3613.0445357589697,4088.980197943724,3137.1088735742155,-57.868897548619316,-7.714370863250826,-50.15452668536849,60.236897391834646,-469.16168152629007,-181.40666573898443,0.017887051432730602,-0.12933972178083705,-0.05201250178514822
2024-12-30 00:00:00,,,,3357.330742971463,11315432322.371536,13337761473.897713,-1.192035164182482,-1.192035164182482,2.4860825548238816,38.573441411264966,NEUTRAL,43.07007797319832,NEUTRAL,46.89276851212389,NEUTRAL,3595.2453780076844,3510.8356262630105,3595.2453780076844,4081.3674143691755,3109.1233416461932,-62.836657717252365,-18.738828234051134,-44.09782948320123,81.44131556994898,-603.9847232087673,-240.8625782538984,0.02455682341850139,-0.16542992201311785,-0.06928562775514842
2024-12-31 00:00:00,,,,3359.513941757392,27664137021.813133,41001898495.710846,0.06502781385179748,0.06502781385179748,-1.6144447714378032,38.85544192683176,NEUTRAL,43.17745436398611,NEUTRAL,46.95688981576543,NEUTRAL,3581.8916430066797,3496.4240372624754,3581.8916430066797,4078.3981658771363,3085.385120136223,-65.83853193234972,-28.158768973710853,-37.679762958638875,-55.127500223407424,-633.3432540886702,-350.3954973499408,-0.016276189163239474,-0.17271076049715692,-0.09921116305773527
2025-01-01 00:00:00,,,,3336.6175137659498,21466394178.61746,19535504317.093388,-0.68153990096153,-0.68153990096153,-4.60143617220661,36.78895612540193,NEUTRAL,42.27685827649365,NEUTRAL,46.34075529544666,NEUTRAL,3557.317139277956,3481.2043683580446,3557.317139277956,4051.2913528422896,3063.342925713622,-69.26662670494989,-36.38034051995866,-32.88628618499123,-160.93777416162447,-542.7887102441396,-372.189724972352,-0.04710666186316855,-0.15072453346373882,-0.10575275252365249
2025-01-02 00:00:00,,,,3348.967247123586,13440599794.35101,32976104111.444397,0.3701273312474243,0.3701273312474243,-4.1649227392556325,38.835935863372335,NEUTRAL,42.96784127560177,NEUTRAL,46.73656327780629,NEUTRAL,3530.823001030482,3468.6103568119056,3530.823001030482,4009.5797493643004,3052.0662526966635,-70.1779287608797,-43.139858168142865,-27.03807059273683,-145.54368023951884,-279.2952309209095,-294.8881285806492,-0.04254141708094895,-0.08010186363139173,-0.08439027640744133
2025-01-03 00:00:00,,,,3448.140436960939,22683249623.05199,55659353734.49638,2.9613066512529396,2.9613066512529396,3.616534363272269,53.0731615230575,NEUTRAL,48.31812761723617,NEUTRAL,49.855383272273926,NEUTRAL,3507.8585399032627,3466.660840635623,3507.8585399032627,3955.183169690647,3060.5339101158784,-62.18091176626831,-46.94806888776796,-15.23284287850035,120.35066079258968,13.464967422858535,-177.57002098878138,0.035526729203953,0.003912638310659606,-0.05021517555426937
2025-01-04 00:00:00,,,,3604.2913795931763,22019312215.306797,77678665949.80318,4.528555187556769,4.528555187556769,8.282139649874287,67.12859895551776,NEUTRAL,55.410969186908176,NEUTRAL,54.28121996443045,NEUTRAL,3494.723318781182,3479.768511012533,3494.723318781182,3913.618451460688,3075.8281861016762,-42.75034277969871,-46.10852366615411,3.3581808864554006,275.6802242839999,135.6324595367223,-235.15208112269465,0.07957003890516892,0.038357144534857605,-0.06320223856900667
2025-01-05 00:00:00,,,,3660.37804173532,15951962220.78043,93630628170.5836,1.5561078790603866,1.5561078790603866,7.726802189728814,70.79426565915534,OVERBOUGHT,57.65870774896415,NEUTRAL,55.75403767399277,NEUTRAL,3479.676447558936,3496.9694187004175,3479.676447558936,3849.154660573962,3110.1982345439105,-22.565629439512122,-41.399944820825716,18.834315381313594,262.54392122680474,322.7808186186394,-136.49082542480755,0.07442822691417306,0.09231527834690387,-0.0366103125751873
2025-01-06 00:00:00,,,,3635.8549961807084,12542101206.558632,81088526964.02496,-0.6699593669015035,-0.6699593669015035,8.296002822847669,66.98389888066355,NEUTRAL,56.32182302506719,NEUTRAL,54.941471460725175,NEUTRAL,3461.8263375756687,3510.1966165556832,3461.8263375756687,3757.5408889838322,3166.111786167505,-8.450491517061437,-34.81005416007286,26.359562643011422,278.5242532092452,359.9655687791942,-377.87114920800377,0.07969805896143144,0.10425488237993305,-0.09887572769923914
2025-01-07 00:00:00,,,,3687.1447140588307,24440100572.59286,105528627536.61783,1.4106645598352971,1.4106645598352971,9.752326615738115,70.8166181756693,OVERBOUGHT,58.489656754883555,NEUTRAL,56.33887725547088,NEUTRAL,3452.213262078105,3527.048816317888,3452.213262078105,3701.9261629817806,3202.500361174429,6.796166589290806,-26.488810010200126,33.28497659949093,327.6307723014388,272.5032720780314,-313.8473624433582,0.09305606497472667,0.07677987581148742,-0.08168998119948653
2025-01-08 00:00:00,,,,3380.0211263090155,32832589510.813023,72696038025.80481,-8.329577805253315,-8.329577805253315,1.3008267313827422,39.10400142819234,NEUTRAL,44.308391122138815,NEUTRAL,47.145803615551515,NEUTRAL,3439.8011944913314,3513.0461791741855,3439.8011944913314,3677.675049287353,3201.92733969531,-5.835782539214051,-22.358204516002914,16.522421976788863,43.40361254306572,-117.53416161855876,-635.7608949238652,0.012924386451237281,-0.03418227541193128,-0.17235014347221633
2025-01-09 00:00:00,,,,3325.1300293537356,35080974963.72023,37615063062.08458,-1.6239868007931941,-1.6239868007931941,-0.7117781695334255,35.76447927364802,NEUTRAL,42.332846638106915,NEUTRAL,45.7450094969348,NEUTRAL,3434.323922482114,3495.1494030008093,3434.323922482114,3677.405409585535,3191.2424353786932,-20.044881100267503,-21.89553983285583,1.8506587325883288,-23.837217769850213,-169.38089800936905,-388.1838686434389,-0.007143233951110156,-0.04968465103205911,-0.11041593196906553
2025-01-10 00:00:00,,,,3219.09284475812,30096896683.041233,7518166379.043346,-3.188963549080357,-3.188963549080357,-6.642641052192554,29.991896985248175,OVERSOLD,38.73952505284296,NEUTRAL,43.14481714287716,NEUTRAL,3421.845618717197,3468.8583022157914,3421.845618717197,3681.643390195269,3162.0478472391246,-39.40774078279128,-25.397980022842923,-14.009760759948357,-229.04759220281903,-108.69693141022935,-407.49579701937955,-0.06873548731516248,-0.03320875811120948,-0.11919284367857817
2025-01-11 00:00:00,,,,3269.1759954060667,26722437003.95787,34240603383.001217,1.555815661840903,1.555815661840903,-9.297677376598081,35.70987812622192,NEUTRAL,41.27500252819842,NEUTRAL,44.70358514510508,NEUTRAL,3418.4245573316666,3449.8409396624843,3418.4245573316666,3684.300678420227,3152.548436243106,-50.13374429111127,-30.345132876496596,-19.788611414614675,-335.1153841871096,-59.43515990310971,-558.9315929343429,-0.0975872214396152,-0.01801718253444639,-0.1578326148407192
2025-01-12 00:00:00,,,,3283.591322828503,11047744222.743227,45288347605.744446,0.4409468148148999,0.4409468148148999,-10.293655863157488,37.42607637899117,NEUTRAL,42.01884980313544,NEUTRAL,45.15799414134949,NEUTRAL,3418.8096521030157,3434.007642821153,3418.8096521030157,3683.87995625956,3153.7393479464713,-56.81604292300699,-35.639314885798676,-21.176728037208314,-376.786718906817,-114.24279768001225,-595.2586892445511,-0.10862869326107942,-0.034200466346906336,-0.1666009821526638
2025-01-13 00:00:00,,,,3264.070968533687,9699706283.258541,35588641322.4859,-0.5944818455057062,-0.5944818455057062,-10.225491061595218,35.9115818249508,NEUTRAL,41.256764125457195,NEUTRAL,44.6364488059996,NEUTRAL,3411.2811284306604,3417.823197650918,3411.2811284306604,3684.815200740366,3137.7470561209548,-62.96116506640874,-41.10368492192069,-21.85748014448805,-371.7840276470215,-93.25977443777629,-643.3586909716487,-0.10786911580563854,-0.028171056844207013,-0.17990460206922831
2025-01-14 00:00:00,,,,3134.5520394596483,41743898872.017,-6155257549.531097,-3.968018168802935,-3.968018168802935,-14.98700803611489,27.34565912651439,OVERSOLD,36.52348532443227,NEUTRAL,41.3123624238038,NEUTRAL,3393.1309660072643,3390.8449921088923,3393.1309660072643,3688.6480158495942,3097.6139161649344,-77.39020763975032,-48.36098946548661,-29.029218174263704,-552.5926745991824,-224.96190229774356,-732.443762575157,-0.16236609454368905,-0.06931002956896225,-0.20999165328689862
2025-01-15 00:00:00,,,,3224.8006483414138,22365842880.809456,16210585331.278358,2.8791549078037644,2.8791549078037644,-4.592293129750421,39.14573268584726,NEUTRAL,41.55507998413222,NEUTRAL,44.34475440566209,NEUTRAL,3379.6454520561792,3375.031245083418,3379.6454520561792,3680.0024567316314,3079.288447380727,-80.61375415946713,-54.81154240428272,-25.802211755184416,-155.2204779676017,-111.81686542453599,-736.5148178388167,-0.04701082599331236,-0.03408643954207504,-0.20570502466401563
2025-01-16 00:00:00,,,,3447.0340476747956,23773995063.828526,39984580395.10689,6.89138410610533,6.89138410610533,3.666142895011927,58.50638613633032,NEUTRAL,51.706653656892826,NEUTRAL,50.90385400694164,NEUTRAL,3385.6076656315017,3381.8886548540254,3385.6076656315017,3686.344395404025,3084.8709358589786,-64.49262907385355,-56.74775973819689,-7.744869335656659,121.90401832106,98.06680055120978,-545.8231481712664,0.03600538505057732,0.028862151099467236,-0.1469928988504179
2025-01-17 00:00:00,,,,3309.4466139900196,25012556602.905136,14972023792.201752,-3.991473010763729,-3.991473010763729,2.806808426760015,47.57400185644504,NEUTRAL,46.34007544825634,NEUTRAL,47.28152155914345,NEUTRAL,3384.6494385655437,3374.9894128669775,3384.6494385655437,3686.2274360346473,3083.07144109644,-62.10279496654448,-57.81876678386641,-4.284028182678071,90.3537692318996,-138.69382297091943,-569.9596100200697,0.027681394672170782,-0.04105409264299171,-0.15890111756909564
2025-01-18 00:00:00,,,,3477.284285084809,27778832363.7708,42750856155.97255,5.071472384092543,5.071472384092543,6.365771985698593,58.58700413348804,NEUTRAL,52.778585534407924,NEUTRAL,51.685220464257704,NEUTRAL,3388.6219467943583,3384.731781649628,3388.6219467943583,3692.871254207382,3084.3726393813345,-46.133933570447425,-55.48180014118262,9.347866570735192,208.1082896787425,-127.00709450836712,-150.9781929596861,0.06171364730179045,-0.035873574137824674,-0.04250226621433969
2025-01-19 00:00:00,,,,3309.0995676199964,32195594202.134895,10555261953.837654,-4.836668609069761,-4.836668609069761,0.7768398160316853,47.035710903484784,NEUTRAL,46.72803848630317,NEUTRAL,47.509586822118614,NEUTRAL,3386.210388026785,3377.528713646806,3386.210388026785,3692.173314652087,3080.247461401483,-46.513419242259715,-53.68812396139804,7.174704719138326,25.508244791493325,-351.27847411532366,-125.57590191808413,0.00773837951960291,-0.10089031374147658,-0.03724632520905291
2025-01-20 00:00:00,,,,3208.1365439891497,59678736709.7496,-49123474755.91195,-3.051072401047827,-3.051072401047827,-1.713639963216381,41.32875809947241,NEUTRAL,43.503817742214025,NEUTRAL,45.207449941823775,NEUTRAL,3378.6415181383736,3361.3961260603623,3378.6415181383736,3694.2103379557857,3063.0726983209615,-54.33469999565841,-53.81743916825012,-0.5172608274082933,-55.93442454453725,-427.71845219155875,-260.5223760673043,-0.017284926989950537,-0.12515404279558912,-0.07807778820075248
2025-01-21 00:00:00,,,,3263.069869880814,49563768850.78339,440294094.8714371,1.712312588271501,1.712312588271501,4.100038181000194,45.52440459371697,NEUTRAL,45.69920740298186,NEUTRAL,46.683411632493936,NEUTRAL,3374.964135944117,3352.0317207099292,3374.964135944117,3694.1000713528997,3055.8282005353344,-55.46113954618704,-54.14617924383751,-1.314960302349533,128.51783042116585,-424.0748441780165,-74.52735323586649,0.04018215640510077,-0.12218393813858835,-0.022582723668230126
2025-01-22 00:00:00,,,,3326.0285404709143,33762939512.697853,34203233607.56929,1.929430661942883,1.929430661942883,3.1390434066541233,50.278663683541,NEUTRAL,48.18438543209509,NEUTRAL,48.357467913081514,NEUTRAL,3373.817200611483,3349.555227353833,3373.817200611483,3693.4830484617087,3054.151352761257,-50.689297784613245,-53.45480295199266,2.765505167379416,101.22789212950056,-53.99258583810115,50.13911306940008,0.0309078278840722,-0.01610299810924006,0.01518954865167595
2025-01-23 00:00:00,,,,3237.2996671291435,21782301388.383984,12420932219.185307,-2.6677123260405997,-2.6677123260405997,-6.0844882192889544,43.969286566977736,NEUTRAL,45.0548020710004,NEUTRAL,46.210398271754926,NEUTRAL,3363.2751621198936,3338.8642216181483,3363.2751621198936,3686.329855131619,3040.2204691081683,-53.451106268939384,-53.454063615382005,0.0029573464426206897,-209.73438054565213,-87.83036222459214,-177.34177485165583,-0.0627746187342545,-0.026769233683677198,-0.05333294625075496
2025-01-24 00:00:00,,,,3332.580893146162,33863218042.431107,46284150261.61641,2.943231576133775,2.943231576133775,0.6990376898163843,51.58138327542399,NEUTRAL,48.89349551325058,NEUTRAL,48.77486663368119,NEUTRAL,3349.6896377975427,3338.2658093827213,3349.6896377975427,3653.3287871261296,3046.050488468956,-47.40500535622505,-52.24425196355062,4.83924660732557,23.134279156142384,113.48804838804199,-164.97439478141223,0.0069660574823868756,0.034647452154557515,-0.048317188486138564
2025-01-25 00:00:00,,,,3311.8499838687,25895320216.868122,20388830044.748287,-0.622067698944613,-0.622067698944613,-4.757571934101284,49.86187391232974,NEUTRAL,48.10599902735072,NEUTRAL,48.24934481643904,NEUTRAL,3332.263234904212,3335.750016476624,3332.263234904212,3600.5222998906447,3064.004169917779,-43.781551474025036,-50.5517118656455,6.770160391620465,-165.43430121610936,42.67398846263313,-182.66094349440482,-0.04874467051234754,0.012968976789442956,-0.05368649017624455
2025-01-26 00:00:00,,,,3320.1314101789453,12706329663.414034,33095159708.162323,0.2500543910679078,0.2500543910679078,0.333378985235049,50.62891358104407,NEUTRAL,48.4630969541401,NEUTRAL,48.48216912341066,NEUTRAL,3316.4770556041235,3334.2625301625594,3316.4770556041235,3545.7410014199822,3087.213109788265,-39.78310144499892,-48.39798978151619,8.614888336517268,11.031842558948938,36.54008735044226,-7.658365989404047,0.003328245094913791,0.011066624614516685,-0.002303989220845752
2025-01-27 00:00:00,,,,3232.2767744705584,13000445022.22209,20094714685.94023,-2.646119230071433,-2.646119230071433,0.7524689223916758,42.568701649686055,NEUTRAL,44.93078988383568,NEUTRAL,46.16847047478394,NEUTRAL,3293.73365862471,3324.5496010490356,3293.73365862471,3450.040866680319,3137.4264505691012,-43.20539100645965,-47.35947002650489,4.154079020045238,24.140230481408707,-31.794194063128543,-96.33438083861802,0.0074965199716157055,-0.009788407018334775,-0.029368373858825406
2025-01-28 00:00:00,,,,3173.5346079397173,41151086046.07612,-21056371360.135887,-1.8173618978053945,-1.8173618978053945,-2.743896560951275,37.86617410759555,NEUTRAL,42.69028300239758,NEUTRAL,44.67177803023443,NEUTRAL,3283.409332706245,3310.16722075291,3283.409332706245,3442.802034573982,3124.0166308385083,-50.080287668110486,-47.90363355482601,-2.176654113284478,-89.5352619410969,38.98256848006895,-224.29951256879804,-0.027822445160179305,0.012359711244921351,-0.06829222026114014
2025-01-29 00:00:00,,,,3076.4937692857234,19807794444.483303,-40864165804.61919,-3.0578156737667825,-3.0578156737667825,-7.502484363825113,31.21932495997187,NEUTRAL,39.21166473196118,NEUTRAL,42.29354167321905,NEUTRAL,3270.977519702844,3287.9126063274634,3270.977519702844,3452.643477663787,3089.3115617419007,-62.63703670968698,-50.850314185798204,-11.786722523888777,-249.53477118519095,-148.3068790556904,-280.83697368573985,-0.07798839981769257,-0.04708057193362027,-0.08735567458451811
2025-01-30 00:00:00,,,,3114.4358854363104,22051422147.78046,-18812743656.838726,1.233290849777867,1.233290849777867,-3.795255130081591,36.318408217086834,NEUTRAL,41.22816678567751,NEUTRAL,43.52781869995796,NEUTRAL,3265.744671736754,3271.3910138616393,3265.744671736754,3458.761878854321,3072.727464619187,-68.73441160250331,-54.427133669139224,-14.307277933364091,-122.86378169283307,-332.5981622384852,-245.07805632108148,-0.038691506560643484,-0.10146612529489799,-0.07574826364815901
2025-01-31 00:00:00,,,,3248.249484352305,19504592311.356525,691848654.5177994,4.296559757153204,4.296559757153204,-2.530513481827082,51.203193166739815,NEUTRAL,47.80437971960651,NEUTRAL,47.67245641020116,NEUTRAL,3264.6983461840655,3269.187058670274,3264.6983461840655,3457.8566350942638,3071.540057273867,-62.05366994856149,-55.95244092502368,-6.101229023537812,-84.33140879385701,-61.197129637714625,-88.36802941364476,-0.025630815754081195,-0.018664758271694296,-0.02684134237705118
2025-02-01 00:00:00,,,,3296.390634843652,31441846706.254246,32133695360.772045,1.4820644388079205,1.4820644388079205,-0.4667889276491028,55.56271789973129,NEUTRAL,49.97313626922239,NEUTRAL,49.08405536894572,NEUTRAL,3265.338311784823,3271.777875448691,3265.338311784823,3458.827271856539,3071.849351713107,-52.27198661982675,-55.2163500639843,2.9443634441575526,-15.459349025047686,-180.89365024115705,-52.57661227993367,-0.004678817893952847,-0.05342348840630045,-0.015823890989248357
2025-02-02 00:00:00,,,,3125.0386801320924,18969060074.552986,13164635286.219059,-5.198168957899827,-5.198168957899827,-5.876054467263932,40.52731773294625,NEUTRAL,43.10741725725789,NEUTRAL,44.58866559089498,NEUTRAL,3258.386697364743,3257.8027139899673,3258.386697364743,3461.31809955289,3055.4552951765963,-57.68168425527483,-55.70941690224241,-1.9722673530324215,-195.09273004685292,-184.06088748790398,-323.10175682884665,-0.06055770277024348,-0.05722945767532961,-0.09838842119504218
