Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2025-01-18 00:00:00,,,,104161.2749309557,524272034.4990359,1277730374.5593736,4.1098925188088415,4.1098925188088415,9.88165035487489,76.06364302275213,OVERBOUGHT,64.37323986754399,NEUTRAL,60.943024514192054,NEUTRAL,96564.83414148958,97445.0228576383,96564.83414148958,102877.19555452635,90252.47272845282,804.9119343430357,28.0866414761538,776.8252928668819,9367.217329385836,6126.94438584731,3658.046630640514,0.09423369473735427,0.060622689495352634,0.03575056913147854
2025-01-19 00:00:00,,,,104392.78394877467,601716981.5179111,1879447356.0772848,0.22226016143948812,0.22226016143948812,10.3426071793126,76.51604688447709,OVERBOUGHT,64.70898691079591,NEUTRAL,61.189579387239085,NEUTRAL,97098.37701943061,98106.71439012747,97098.37701943061,104123.05988335525,90073.69415550597,1254.0491483728838,273.2791428554998,980.770005517384,9784.919754365299,6137.713302552147,6627.090053546039,0.09841995017331391,0.060593694746678396,0.06558681645875855
2025-01-20 00:00:00,,,,101552.01803626891,810696725.5341783,1068750630.5431066,-2.721228235372775,-2.721228235372775,7.445080258926423,60.2217404862933,NEUTRAL,57.54293286438462,NEUTRAL,56.587125465916166,NEUTRAL,97550.13479095203,98434.83854690284,97550.13479095203,104499.86556265695,90600.4040192471,1365.0323156508093,491.6297774145617,873.4025382362477,7036.738424076451,3256.898176474235,3914.1794253990956,0.07180964972299253,0.03259677962299138,0.039306051198765846
2025-01-21 00:00:00,,,,102200.75511693499,1114783023.7393088,2183533654.2824154,0.638822441159547,0.638822441159547,8.378086036600822,62.35745126266495,NEUTRAL,58.66860899680811,NEUTRAL,57.35623830654308,NEUTRAL,97982.9732921216,98793.49726785829,97982.9732921216,104959.01571820267,91006.93086604054,1488.1801219114277,690.9398463139349,797.2402755974928,7900.552138243947,-31.21442799977376,4961.454137151755,0.08045572424676332,-0.00030537604284220195,0.049764105547681375
2025-01-22 00:00:00,,,,106413.08091889408,653760822.1985456,2837294476.480961,4.121619059604278,4.121619059604278,10.357560626214973,73.24092940362263,OVERBOUGHT,65.1328536831426,NEUTRAL,61.9518903102118,NEUTRAL,98580.64686195581,99519.17190129026,98580.64686195581,106259.63361900505,90901.66010490658,1903.7301181760413,933.4979006863563,970.232217489685,9987.353207025735,9458.398726822154,11276.004030662341,0.09855545933104547,0.09308483487982698,0.11200974410545438
2025-01-23 00:00:00,,,,103894.85787259936,411138589.1725725,2426155887.308388,-2.366460048472855,-2.366460048472855,3.5773338683211517,60.95007764299114,NEUTRAL,59.17446252244045,NEUTRAL,58.026527968664666,NEUTRAL,98934.50696878691,99935.9038985578,98934.50696878691,106902.72570983467,90966.28822773915,2006.724657218234,1148.1432519927318,858.5814052255021,3588.3004507971345,8875.43029588704,9186.810881503261,0.03514833484553466,0.0892980342595426,0.09258043567133047
2025-01-24 00:00:00,,,,104116.61728837313,734468821.2197663,3160624708.5281544,0.21344599753503518,0.21344599753503518,4.065256905693547,61.611926938462986,NEUTRAL,59.525603764678955,NEUTRAL,58.271006245217556,NEUTRAL,99238.62130595016,100334.0670785402,99238.62130595016,107504.89965470148,90972.34295719884,2082.239937131031,1334.9625890203918,747.2773481106394,4067.263273203469,11830.892637609926,5588.9494578355225,0.03984798662318941,0.12062212397004046,0.05517419059614843
2025-01-25 00:00:00,,,,104677.35861630276,464657768.3361535,3625282476.864308,0.5385704439249483,0.5385704439249483,0.49546598358090305,63.439915258691386,NEUTRAL,60.45188090016751,NEUTRAL,58.90649570799503,NEUTRAL,99559.73570445416,100747.71389166045,99559.73570445416,108141.1923545505,90978.27905435782,2162.406602115443,1500.4513916394021,661.955210476041,516.0836853470682,9883.301014732904,5392.927629609272,0.004942425902110473,0.09917612063946483,0.0528940732959347
2025-01-26 00:00:00,,,,104830.02300937123,212787960.27790365,3838070437.1422114,0.14584280219379692,0.14584280219379692,0.4188403106589391,63.984652037305665,NEUTRAL,60.71547877379034,NEUTRAL,59.08461933357937,NEUTRAL,99886.48086193299,101136.50523620432,99886.48086193299,108743.66346443704,91029.29825942894,2212.7507886344392,1642.9112710384095,569.8395175960297,437.2390605965629,10222.158814961862,9131.389226000436,0.004179656161612922,0.10259960633492704,0.09113618763552238
2025-01-27 00:00:00,,,,102742.77721245824,201572577.60613638,3636497859.536075,-1.991076351024364,-1.991076351024364,1.1725608207648341,51.69794703658599,NEUTRAL,55.28948675329888,NEUTRAL,55.62338575832382,NEUTRAL,99912.02124530917,101289.48351965706,99912.02124530917,108799.00592771721,91025.03656290112,2060.4737681917904,1726.4237704690856,334.0499977227048,1190.7591761893273,8227.497600265779,8484.170231208918,0.011657395965949346,0.08346704568894177,0.08618641322169335
2025-01-28 00:00:00,,,,101835.38594249527,625720936.1787047,3010776923.3573704,-0.8831679409313705,-0.8831679409313705,-0.357501443136773,47.10978707229377,NEUTRAL,53.069107330010794,NEUTRAL,54.174735441687986,NEUTRAL,100156.05643283033,101341.47422659404,100156.05643283033,108972.57386041347,91339.53900524719,1845.3027389796334,1750.199564171195,95.10317480843833,-365.369174439722,7535.182963804225,6663.090579193027,-0.003581420066843136,0.07687430417992028,0.06766876194233352
2025-01-29 00:00:00,,,,101272.47194714074,428313744.0220358,2582463179.335335,-0.5527685589293997,-0.5527685589293997,-4.830805505642114,44.26641407165125,NEUTRAL,51.68247888631273,NEUTRAL,53.27101549155948,NEUTRAL,100468.70865135176,101334.90258093183,100468.70865135176,108972.37018218126,91965.04712052226,1610.787537101627,1722.3171587572815,-111.52962165565441,-5140.608971753332,4846.744235272403,7550.545557186386,-0.049513883800560717,0.04904157553048459,0.0774824583520333
2025-01-30 00:00:00,,,,103740.91137557112,317382004.4187516,2899845183.7540865,2.4374238931570416,2.4374238931570416,-0.14817528045229986,57.41563651090564,NEUTRAL,56.989577337931145,NEUTRAL,56.604165377020074,NEUTRAL,101041.46798759214,101564.04627565938,101041.46798759214,108771.2327385278,93311.70323665648,1605.6065494411741,1698.9750368940602,-93.36848745288603,-153.94649702824245,3434.353953768892,11224.048769730725,-0.0014828516858576735,0.03366548315967702,0.11450562772872855
2025-01-31 00:00:00,,,,104824.39964887674,337218690.86118984,3237063874.6152763,1.0444175387886259,1.0444175387886259,0.6797976912208512,62.005995825979554,NEUTRAL,59.112478192116754,NEUTRAL,57.98537634241614,NEUTRAL,101542.98508995748,101874.5561207277,101542.98508995748,108877.78383112699,94208.18634878797,1669.6819735100435,1693.116424217257,-23.4344507072135,707.7823605036101,4775.045633707079,11280.414555333322,0.00677497485329449,0.046622961476483996,0.113854811379738
2025-02-01 00:00:00,,,,102376.8575768776,453340437.0222164,2783723437.59306,-2.334897295093037,-2.334897295093037,-2.1977064284337717,48.28805378683738,NEUTRAL,52.77554195604554,NEUTRAL,53.91515454169544,NEUTRAL,101931.4347590809,101922.39435464675,101931.4347590809,108543.21124421772,95319.6582739441,1505.6102803730755,1655.6151954484208,-150.00491507534525,-2300.5010394251585,-1784.4173540780903,7917.248054667856,-0.022222157570299036,-0.017279731668188497,0.08048835616813725
2025-02-02 00:00:00,,,,100653.70010742279,266576996.51626575,2517146441.076794,-1.6831513588516347,-1.6831513588516347,-3.9838996330040892,40.86260196183546,NEUTRAL,48.8084296954367,NEUTRAL,51.25550617110707,NEUTRAL,102238.35578384243,101801.56633110161,102238.35578384243,107953.72418518901,96522.98738249585,1222.4462750201055,1568.9814113627579,-346.5351363426523,-4176.322901948442,-3739.0838413518795,3836.0443714454595,-0.04065429642615911,-0.036474640264546165,0.03885654191305323
2025-02-03 00:00:00,,,,97665.63043556272,460931094.0630089,2056215347.0137854,-2.9686635152717145,-2.9686635152717145,-4.941609439266628,31.166728431981326,NEUTRAL,42.80030317249226,NEUTRAL,47.03120810102669,NEUTRAL,102406.62715668601,101407.66767438361,102406.62715668601,107318.9875235575,97494.26678981452,748.298590164748,1404.844847123156,-656.5462569584079,-5077.146776895519,-3886.3876007061917,-368.7001095456653,-0.05067884571839994,-0.039021449752450775,-0.0037680185926512186
2025-02-04 00:00:00,,,,101571.84586970432,739864473.1066707,2796079820.120456,3.9995804222231723,3.9995804222231723,-0.25879027250877246,49.457434451170016,NEUTRAL,51.248804222958036,NEUTRAL,52.414449966841104,NEUTRAL,102663.93306457781,101423.30369298559,102663.93306457781,106769.00302484409,98558.86310431153,679.8946712476172,1259.8548119480483,-579.9601407004311,-263.54007279094367,-628.9092472306656,3316.7752234818036,-0.002591257133850461,-0.006172677200693658,0.033199530112927964
2025-02-05 00:00:00,,,,98082.96662326252,487664821.1476521,2308414998.972804,-3.4348880997174334,-3.4348880997174334,-3.1494297142692362,38.73270350707977,NEUTRAL,44.87363629272475,NEUTRAL,47.85348782042343,NEUTRAL,102552.75352465083,101105.17635301195,102552.75352465083,107012.323295531,98093.18375377067,340.2386162972689,1075.9315728178924,-735.6929565206235,-3189.5053238782275,-8330.11429563156,-212.15323653216183,-0.03200090781240448,-0.08151479161296525,-0.0021606618423404586
2025-02-06 00:00:00,,,,96638.61592667972,344213818.0752155,1964201180.8975885,-1.472580557366868,-1.472580557366868,-6.846185708913912,35.0606554297117,NEUTRAL,42.515717697056296,NEUTRAL,46.10939004444777,NEUTRAL,102382.21662022633,100679.78964574222,102382.21662022633,107433.29908668819,97331.13415376448,-44.96989960261271,851.7512783337914,-896.7211779364042,-7102.2954488913965,-7256.241945919639,-5593.353618255045,-0.07091814194108718,-0.07240099362694491,-0.05626603027166996
2025-02-07 00:00:00,,,,96574.2700760155,351729521.14655435,1612471659.7510343,-0.06658399444900952,-0.06658399444900952,-7.870428641133316,34.888741710910566,NEUTRAL,42.40880576900505,NEUTRAL,46.03091275244806,NEUTRAL,102002.86637747931,100288.78778195872,102002.86637747931,107575.23091812061,96430.50183683801,-351.3919682426349,611.1226290185062,-962.5145972611411,-8250.129572861246,-7542.347212357636,-380.41211605642457,-0.08197421544654585,-0.07519924059325116,-0.003931325019302165
2025-02-08 00:00:00,,,,96494.1165702033,495113976.49213886,1117357683.2588954,-0.0829967503239786,-0.0829967503239786,-5.7461628984429325,34.64188734369827,NEUTRAL,42.26622636960567,NEUTRAL,45.92867064759537,NEUTRAL,101607.93300855075,99927.39052369629,101607.93300855075,107553.8795941281,95661.98642297341,-593.8557835297543,370.1269465088542,-963.9827300386085,-5882.741006674303,-8183.242046099462,1474.688993490985,-0.059178648535820125,-0.08140080610611918,0.015400666801284008
2025-02-09 00:00:00,,,,96520.84449099223,208897878.95126015,1326255562.2101555,0.027699016001122435,0.027699016001122435,-4.106014594614771,34.821298998430464,NEUTRAL,42.33584636599663,NEUTRAL,45.970689247223724,NEUTRAL,101356.37433128692,99602.95756820065,101356.37433128692,107702.72937543486,95010.01928713897,-774.9205820703646,141.11744079301045,-916.0380228633751,-4132.855616430563,-8309.178518379005,4235.119840229017,-0.04192692342333281,-0.08258121984949193,0.04486952306514871
2025-02-10 00:00:00,,,,96534.22135824671,238667860.73596635,1564923422.946122,0.013859044981450946,0.013859044981450946,-1.1584516193365362,34.925602127873475,NEUTRAL,42.373300669198784,NEUTRAL,45.992744151611156,NEUTRAL,101073.0476433525,99310.69697677647,101073.0476433525,107741.11800702177,94404.97727968324,-906.88236266085,-68.48251989776166,-838.3998427630884,-1131.4090773160133,-6208.555854211532,1740.1637566768477,-0.0116521394636402,-0.06233098518204017,0.018190847185710193
2025-02-11 00:00:00,,,,97322.91111228068,342939790.60538006,1907863213.551502,0.8170053509905837,0.8170053509905837,-4.183181590373134,41.37839753140564,NEUTRAL,44.655768301848845,NEUTRAL,47.32390460851526,NEUTRAL,100618.53915302183,99121.38403730067,100618.53915302183,107001.82703837303,94235.25126767064,-937.0209583838878,-242.1902075949869,-694.8307507889009,-4248.934757423645,-4512.474830214589,2715.04691787131,-0.0427319589079304,-0.04532321604178087,0.028293826631633105
2025-02-12 00:00:00,,,,95791.80515574386,310486348.3536805,1597376865.1978216,-1.5732225218483185,-1.5732225218483185,-2.3359422603101185,33.789690488819886,NEUTRAL,41.240763565404414,NEUTRAL,45.06000145338303,NEUTRAL,100213.38651717905,98804.28128667621,100213.38651717905,106740.43707157152,93686.33596278659,-1072.0950232651812,-408.1711707290258,-663.9238525361554,-2291.1614675186574,-5480.666791396885,1276.5255435513973,-0.02363657855882287,-0.05563748637122731,0.01341562969883792
2025-02-13 00:00:00,,,,97782.46415001566,463095067.03340703,2060471932.2312286,2.078109908290453,2.078109908290453,1.1836347327281502,48.199714053375295,NEUTRAL,46.92391151044021,NEUTRAL,48.42800201308122,NEUTRAL,99896.67886026118,98706.96536889901,99896.67886026118,106247.74244049631,93545.61528002605,-1006.9056668825215,-527.918069959725,-478.98759692279646,1143.848223335939,-5958.447225555457,3482.261171324615,0.011766845661265821,-0.059151296279821484,0.03626191567920141
2025-02-14 00:00:00,,,,96576.82623670199,353455647.1112089,1707016285.1200197,-1.2329796797348067,-1.2329796797348067,0.002646834073384105,41.7754033030579,NEUTRAL,44.13943054325558,NEUTRAL,46.61089590919723,NEUTRAL,99491.65224128115,98504.09497535643,99491.65224128115,105600.0994133802,93383.20506918209,-1040.5329201589193,-630.4410399995639,-410.09188015935536,2.5561606864939677,-8247.573412174752,151.09852483365103,2.646799045348203e-05,-0.0819477474560923,0.0015657674223698514
2025-02-15 00:00:00,,,,97527.64520713792,317743747.63774496,2024760032.7577646,0.9845208291537187,0.9845208291537187,1.0710794333068803,48.13571245545379,NEUTRAL,46.819629477755434,NEUTRAL,48.21975524460693,NEUTRAL,99126.53335116948,98411.09975933563,99126.53335116948,104770.2647297144,93482.80197262455,-979.1723269913055,-700.1872973979123,-278.98502959339316,1033.528636934614,-4849.212369739689,-2778.912214664306,0.010653840097913132,-0.04852480843790714,-0.028095192514810706
2025-02-16 00:00:00,,,,97580.795055674,113559820.29721281,2138319853.0549774,0.054497212993499994,0.054497212993499994,1.0981571600118876,48.502579075793314,NEUTRAL,46.97279087457813,NEUTRAL,48.31117826523813,NEUTRAL,98868.43424333024,98332.02312089167,98868.43424333024,104295.00412844859,93441.86435821188,-915.6992552304146,-743.2896889644128,-172.40956626600178,1059.9505646817706,-3072.905051748792,-2468.558959495669,0.010921711979146856,-0.031005211444186012,-0.024982902302555753
2025-02-17 00:00:00,,,,96119.64501125287,156414063.66695252,1981905789.3880248,-1.4973746048978989,-1.4973746048978989,-0.42946049717986656,39.533554391712315,NEUTRAL,43.28228729622039,NEUTRAL,45.968391005573885,NEUTRAL,98582.64719676814,98121.3204437832,98582.64719676814,103955.87450869009,93209.4198848462,-972.0932993575698,-789.0504110430443,-183.0428883145255,-414.57634699383925,-1545.9854243098525,-8041.6299197028275,-0.004303853275770058,-0.015955992739410247,-0.08034670082741409
2025-02-18 00:00:00,,,,95818.28491669662,308853764.383766,1673052025.0042589,-0.3135260169978464,-0.3135260169978464,-1.546014374609268,37.84941781511946,NEUTRAL,42.539932239195736,NEUTRAL,45.490655362556026,NEUTRAL,98309.93784524592,97901.98372691781,98309.93784524592,103663.01158932103,92956.86410117081,-1029.2388024490647,-837.0880893242484,-192.15071312481632,-1504.62619558406,-5753.560953007705,-8574.499032078049,-0.015580897970337524,-0.058312856878267955,-0.08570702151201844
2025-02-19 00:00:00,,,,95493.45376707161,340139148.3887871,1332912876.6154718,-0.33900747639911794,-0.33900747639911794,-0.31145815467948784,35.92488404677289,NEUTRAL,41.709520885944784,NEUTRAL,44.96180440089935,NEUTRAL,97897.56496482098,97672.59992121816,97897.56496482098,102761.98833810684,93033.14159153512,-1088.194159514198,-887.3093033622383,-200.88485615195964,-298.3513886722503,-2589.5128561909078,-6058.564269197304,-0.0031194419506071366,-0.026756020509429986,-0.06151346197476176
2025-02-20 00:00:00,,,,96587.3852205702,224779512.7945513,1557692389.4100232,1.145556486172252,1.145556486172252,-1.2221812365170055,46.594146986171154,NEUTRAL,45.56345397134992,NEUTRAL,47.13501088209474,NEUTRAL,97485.71424340564,97569.24614020406,97485.71424340564,101191.28263867914,93780.14584813215,-1034.717993864324,-916.7910414626555,-117.92695240166847,-1195.078929445459,-51.230706109519815,-5613.369896364791,-0.012297112882092991,-0.0005302672208271838,-0.05649092144965497
2025-02-21 00:00:00,,,,98439.98547714183,225715601.28944516,1783407990.6994684,1.9180561233135915,1.9180561233135915,1.9291990770885212,59.814723138916094,NEUTRAL,51.421188960044304,NEUTRAL,50.603302661220006,NEUTRAL,97288.87063841887,97652.1736961029,97288.87063841887,100284.48703718338,94293.25423965436,-833.2432795817731,-900.0814890864791,66.83820950470601,1863.1592404398398,1865.7154011263337,-7973.095441752244,0.019108259583497142,0.019134727573950606,-0.07788143232517847
2025-02-22 00:00:00,,,,96117.21015804012,414603836.66325533,1368804154.036213,-2.3595851907567265,-2.3595851907567265,-1.4461899967975111,43.91346453983406,NEUTRAL,44.897785427893815,NEUTRAL,46.5801787230411,NEUTRAL,97062.04614094972,97505.98669247788,97062.04614094972,99665.51735897754,94458.5749229219,-851.1896880969289,-890.3031288885691,39.11344079164019,-1410.4350490977959,-376.9064121631818,-7777.647714559236,-0.014567492525781604,-0.003913652427868594,-0.07781101988612699
2025-02-23 00:00:00,,,,96633.70730617164,192682212.0247343,1561486366.0609472,0.5373617766082348,0.5373617766082348,-0.9705677730561693,47.531942285409265,NEUTRAL,46.52239674312157,NEUTRAL,47.55370876093548,NEUTRAL,97010.44998448016,97422.91246521061,97010.44998448016,99604.91443036964,94415.98553859068,-814.3480454803939,-875.1121122069341,60.764066726540136,-947.0877495023597,112.86281517941097,-7482.909982201498,-0.009753084815314244,0.0011686271638325777,-0.07458397374105928
2025-02-24 00:00:00,,,,96202.55316151626,218443661.05619663,1343042705.0047505,-0.4461736558334842,-0.4461736558334842,0.0862551565329714,44.72198455830784,NEUTRAL,45.321154206122785,NEUTRAL,46.80605097027144,NEUTRAL,96741.98534907078,97306.68776962066,96741.98534907078,98295.11949977561,95188.85119836594,-810.5972538817732,-862.2091405419019,51.611886660128675,82.9081502633926,-331.66819673044665,-8474.805454786503,0.000862179781501468,-0.0034416734942686192,-0.08442694694802316
2025-02-25 00:00:00,,,,91440.83799011655,393185569.61181957,949857135.392931,-4.949676505367984,-4.949676505367984,-4.568488081774556,25.38549836370889,OVERSOLD,34.67297671171701,NEUTRAL,39.588249733141,NEUTRAL,96409.87891741346,96748.0354096679,96409.87891741346,99099.08576535505,93720.67206947187,-1178.2729464573931,-925.4219017250001,-252.851044732393,-4377.446926580073,-5882.073122164133,-13389.185019254684,-0.04676134846714706,-0.06234224643748455,-0.13664802614077856
2025-02-26 00:00:00,,,,88780.48795818475,488771552.4272738,461085582.9656572,-2.9093675106294885,-2.9093675106294885,-7.029765438436418,19.804192862611202,OVERSOLD,30.37858277521859,NEUTRAL,36.3040978527294,NEUTRAL,96016.97251898871,95989.2213666695,96016.97251898871,100288.43466644993,91745.51037152749,-1665.1319908065634,-1073.363919541313,-591.7680712652505,-6712.96580888686,-7011.31719755911,-13962.289254273492,-0.07289080254229229,-0.07601024449289942,-0.14606166048300326
2025-02-27 00:00:00,,,,83921.08891950699,348419763.53852093,112665819.42713624,-5.473498907740309,-5.473498907740309,-13.11382047680246,13.485693391428427,OVERSOLD,24.427254848572602,OVERSOLD,31.320740472743182,NEUTRAL,95384.31346116328,94839.87541932068,95384.31346116328,102155.15704526921,88613.46987705736,-2415.2427666349686,-1341.739688960044,-1073.5030776749245,-12666.296301063208,-13861.375230508667,-17914.297022988278,-0.14057120522325164,-0.1528683181053446,-0.1934807066060635
2025-02-28 00:00:00,,,,84705.23273102088,322615718.95276356,435281538.3798998,0.9343823127295221,0.9343823127295221,-13.952412405942724,18.387683782393125,OVERSOLD,26.915368825123736,OVERSOLD,32.88176373525276,NEUTRAL,94794.86926920415,93874.67135376832,94794.86926920415,102981.24609162711,86608.4924467812,-2912.8594776431855,-1655.9636466966726,-1256.895830946513,-13734.752746120954,-11871.593505681114,-16567.239216119866,-0.1502696986560418,-0.13116143907254466,-0.17863724718065951
2025-03-01 00:00:00,,,,84420.84798367068,480661079.2374258,-45379540.857526004,-0.3357345681975179,-0.3357345681975179,-12.168853169102357,17.95717703889062,OVERSOLD,26.57366348373209,OVERSOLD,32.59960339723082,NEUTRAL,94189.86944383806,92974.30722328284,94189.86944383806,103489.38189112405,84890.35699655207,-3292.2211031203624,-1983.2151379814109,-1309.0059651389515,-11696.362174369438,-13106.797223467234,-19320.063391900432,-0.1297540007505102,-0.14432149327629187,-0.20608216895077955
2025-03-02 00:00:00,,,,85982.71448488084,229560940.74287888,184181399.88535288,1.850095726961027,1.850095726961027,-11.022026493865624,28.659402045644867,OVERSOLD,31.70205708096651,NEUTRAL,35.77760609806013,NEUTRAL,93662.29410016978,92308.44124819693,93662.29410016978,103548.64176291102,83775.94643742853,-3427.330221524535,-2272.0381546900358,-1155.292066834499,-10650.992821290798,-11598.080570793158,-18841.685163995906,-0.11678133558145187,-0.1265344203967661,-0.19814028417580573
2025-03-03 00:00:00,,,,94205.84417211924,487120563.14927006,671301963.0346229,9.563700956061755,9.563700956061755,-2.0755259853080137,60.39406018500836,NEUTRAL,51.07636248353954,NEUTRAL,49.056529506806854,NEUTRAL,93506.4407531617,92489.14628857048,93506.4407531617,103254.3520678879,83758.52943843551,-2838.1508922720386,-2385.2607022064367,-452.8901900656019,-1996.708989397026,-1913.8008391336334,-8171.013404758371,-0.020973677758337115,-0.020111497976835712,-0.08317846713606125
2025-03-04 00:00:00,,,,86202.88778495077,478253847.6512685,193048115.38335443,-8.49518037601428,-8.49518037601428,-5.728239504685996,40.12690344319816,NEUTRAL,39.37083191002828,NEUTRAL,40.49940862081545,NEUTRAL,93026.99488462205,91890.45500251147,93026.99488462205,103211.59604213934,82842.39372710476,-2982.6120310959523,-2504.7309679843397,-477.88106311161255,-5237.950205165776,-9615.397131745849,-14450.812322472018,-0.058988505721906205,-0.10574985418905333,-0.15498223543652562
2025-03-05 00:00:00,,,,87284.46091204481,492954816.2286638,686002931.6120182,1.254683172322755,1.254683172322755,-1.685085406203846,43.13568486896231,NEUTRAL,41.327843142139784,NEUTRAL,41.93664341272696,NEUTRAL,92502.0947227235,91451.78889865751,92502.0947227235,102734.22361735135,82269.96582809565,-2975.5246165476856,-2598.889697697009,-376.6349188506765,-1496.027046139934,-8208.992855026794,-10381.169523517907,-0.016994445076575566,-0.08988524761886782,-0.11237725984117888
2025-03-06 00:00:00,,,,90647.58179647944,331413491.09611017,1017416422.7081285,3.853057977666368,3.853057977666368,8.015259291289908,51.90374569739676,NEUTRAL,47.051060599476145,NEUTRAL,46.18105515480644,NEUTRAL,92205.6325007124,91375.19774606913,92205.6325007124,102290.87213973331,82120.39286169148,-2667.7795389660896,-2612.6676659508253,-55.11187301526434,6726.49287697245,-5939.803424090758,-10924.264073224884,0.07710232088983966,-0.06346888433341193,-0.1137871285823732
2025-03-07 00:00:00,,,,90026.88892288021,351740065.1554417,665676357.5526867,-0.6847318607933702,-0.6847318607933702,6.282558963928602,50.23588836471692,NEUTRAL,46.15619632462015,NEUTRAL,45.53600442661079,NEUTRAL,91830.59468649949,91246.78738195589,91830.59468649949,101650.67951272367,82010.50986027531,-2445.7806385956646,-2579.2902604797932,133.5096218841286,5321.656191859336,-8413.096554261618,-8056.077700382302,0.06093101218167605,-0.08933868647436566,-0.08570532718657894
2025-03-08 00:00:00,,,,86798.33516010965,509993408.87204564,155682948.68064106,-3.586210521543448,-3.586210521543448,2.816232285298579,42.0383428065774,NEUTRAL,41.71226376118247,NEUTRAL,42.308421541643966,NEUTRAL,91291.4716917213,90823.12526558957,91291.4716917213,100972.54693733845,81610.39644610413,-2501.5261804797774,-2563.73744447979,62.21126400001276,2377.487176438968,-9318.87499793047,-9840.280766570067,0.02777305617578937,-0.10198094457472076,-0.1073909708339029
2025-03-09 00:00:00,,,,86082.34818536844,193037378.70249718,-37354430.02185613,-0.8248856080251936,-0.8248856080251936,0.11587643061108095,40.33540020117158,NEUTRAL,40.77468060191213,NEUTRAL,41.62146969909707,NEUTRAL,90789.60685042708,90371.62268652089,90789.60685042708,100458.13758967555,81121.07611117861,-2573.8098117873888,-2565.7519179413102,-8.057893846078514,99.6337004875968,-10551.359120803201,-10491.921890647063,0.0011580934569396504,-0.11562324212451228,-0.11500797527232032
2025-03-10 00:00:00,,,,80709.82868958006,246372319.5070845,-283726749.5289406,-6.241139570471843,-6.241139570471843,-14.326091551051992,29.77597850359922,OVERSOLD,34.50695179635247,NEUTRAL,36.900859605937995,NEUTRAL,90034.18403907123,89451.45182966939,90034.18403907123,100352.16335169185,79716.20472645061,-3029.68817430739,-2658.5391692145267,-371.14900509286326,-13496.01548253918,-15492.724471936206,-15784.287880623247,-0.15462185891029664,-0.17559553666863376,-0.1786216775105378
2025-03-11 00:00:00,,,,78816.343562286,435142626.5900303,-718869376.1189709,-2.3460403249976345,-2.3460403249976345,-8.56878976153547,26.88229640961491,OVERSOLD,32.60469827693291,NEUTRAL,35.41446342009982,NEUTRAL,89200.32852883197,88438.58437563287,89200.32852883197,100285.75593817211,78114.90111949184,-3503.3787172133743,-2827.5070788142966,-675.8716383990777,-7386.544222664772,-12624.494427830548,-17704.500928706228,-0.08958329712298033,-0.14857180284488658,-0.20263860913617315
2025-03-12 00:00:00,,,,82723.86065618017,441688084.4429501,-277181291.67602074,4.957749772807197,4.957749772807197,-5.224985304612568,40.74623182662071,NEUTRAL,39.96038718843984,NEUTRAL,40.599111989327675,NEUTRAL,88507.15230061245,87894.32497378023,88507.15230061245,99390.16353932678,77624.14106189812,-3522.868477330907,-2966.579358517619,-556.289118813288,-4560.600255864643,-6056.627302004577,-13810.360702066537,-0.053664369530179376,-0.07065881460675494,-0.15438948990771795
2025-03-13 00:00:00,,,,83875.30933686603,332940784.4007313,55759492.72471058,1.3919184520069172,1.3919184520069172,-7.470990759376692,44.37237534347863,NEUTRAL,41.970278627473625,NEUTRAL,42.03875481649716,NEUTRAL,87778.91849359867,87511.5615797884,87778.91849359867,97822.68245821274,77735.1545289846,-3406.1381270853017,-3054.491112231156,-351.6470148541457,-6772.272459613407,-45.779582640956505,-13447.601775414645,-0.07764797722397493,-0.0005456563341351193,-0.14870314689841768
2025-03-14 00:00:00,,,,81118.52910101999,277301651.98441476,-221542159.25970417,-3.2867601415025107,-3.2867601415025107,-9.895221226062139,37.89479349652805,NEUTRAL,38.635524821264184,NEUTRAL,39.62455570872381,NEUTRAL,87028.98444074766,86902.7013437152,87028.98444074766,96703.40049745487,77354.56838404045,-3495.7804284465674,-3142.7489754742383,-353.03145297232913,-8908.359821860227,-3586.7036300008913,-14673.276054723872,-0.10419698422382455,-0.04326597204214849,-0.16626573285158072
2025-03-15 00:00:00,,,,83981.74407963389,233809115.31360278,12266956.053898603,3.529668264877233,3.529668264877233,-3.2449828389913558,47.22930591935012,NEUTRAL,43.64392642765406,NEUTRAL,43.18286490146376,NEUTRAL,86396.38627942078,86624.51493761221,86396.38627942078,95079.73809785923,77713.03446098234,-3297.7704334590526,-3173.753267071201,-124.01716638785138,-2816.5910804757586,-439.1039040367905,-13800.720070381765,-0.03298799846139632,-0.005214942285606787,-0.15214581495656485
2025-03-16 00:00:00,,,,84359.44332735387,110677817.35715741,122944773.41105601,0.4497397045741712,0.4497397045741712,-2.001461268580271,48.42237051452104,NEUTRAL,44.28986788077072,NEUTRAL,43.64292361405529,NEUTRAL,85804.23078771266,86408.79383187332,85804.23078771266,93260.47996752361,78347.9816079017,-3074.9231135400623,-3153.987236364974,79.06412282491146,-1722.904858014561,-1623.271157526964,-12217.382909348118,-0.020217618332568424,-0.019059524875628717,-0.1352520615953422
